-------------------------last log tuples start--------------------------------
Time [clock=67, time=2015-05-28 12:27:38.824]
org notification: Time [clock=106, time=2015-05-28 12:29:30.599]
org notification: Time [clock=10, time=2015-05-28 12:29:32.099]
org notification: Time [clock=10, time=2015-05-28 12:29:32.099]
org notification: Time [clock=10, time=2015-05-28 12:29:32.099]
org notification: Time [clock=10, time=2015-05-28 12:29:32.099]
org notification: Time [clock=10, time=2015-05-28 12:29:32.099]
org notification: Time [clock=10, time=2015-05-28 12:29:32.099]
org notification: Time [clock=10, time=2015-05-28 12:29:32.099]
org notification: Time [clock=10, time=2015-05-28 12:29:32.099]
org notification: Time [clock=10, time=2015-05-28 12:29:32.099]
org notification: Time [clock=108, time=2015-05-28 12:29:32.797]
org notification: Time [clock=108, time=2015-05-28 12:29:32.797]
org notification: Time [clock=108, time=2015-05-28 12:29:32.797]
org notification: Time [clock=108, time=2015-05-28 12:29:32.797]
org notification: Time [clock=108, time=2015-05-28 12:29:32.797]
org notification: Time [clock=108, time=2015-05-28 12:29:32.797]
org notification: Time [clock=108, time=2015-05-28 12:29:32.797]
org notification: Time [clock=108, time=2015-05-28 12:29:32.797]
org notification: Time [clock=108, time=2015-05-28 12:29:32.797]
org notification: Time [clock=132, time=2015-05-28 12:29:34.603]
org notification: Time [clock=132, time=2015-05-28 12:29:34.603]
org notification: Time [clock=132, time=2015-05-28 12:29:34.603]
org notification: Time [clock=132, time=2015-05-28 12:29:34.603]
org notification: Time [clock=132, time=2015-05-28 12:29:34.603]
org notification: Time [clock=132, time=2015-05-28 12:29:34.603]
org notification: Time [clock=132, time=2015-05-28 12:29:34.603]
org notification: Time [clock=132, time=2015-05-28 12:29:34.603]
org notification: Time [clock=132, time=2015-05-28 12:29:34.603]
org notification: Time [clock=96, time=2015-05-28 12:29:35.504]
org notification: Time [clock=96, time=2015-05-28 12:29:35.504]
org notification: Time [clock=96, time=2015-05-28 12:29:35.504]
org notification: Time [clock=96, time=2015-05-28 12:29:35.504]
org notification: Time [clock=96, time=2015-05-28 12:29:35.504]
org notification: Time [clock=96, time=2015-05-28 12:29:35.504]
org notification: Time [clock=96, time=2015-05-28 12:29:35.504]
org notification: Time [clock=96, time=2015-05-28 12:29:35.504]
org notification: Time [clock=96, time=2015-05-28 12:29:35.504]
org notification: Time [clock=103, time=2015-05-28 12:29:37.747]
org notification: Time [clock=103, time=2015-05-28 12:29:37.747]
org notification: Time [clock=103, time=2015-05-28 12:29:37.747]
org notification: Time [clock=103, time=2015-05-28 12:29:37.747]
org notification: Time [clock=103, time=2015-05-28 12:29:37.747]
org notification: Time [clock=103, time=2015-05-28 12:29:37.747]
org notification: Time [clock=103, time=2015-05-28 12:29:37.747]
org notification: Time [clock=103, time=2015-05-28 12:29:37.747]
org notification: Time [clock=103, time=2015-05-28 12:29:37.747]
org notification: Time [clock=101, time=2015-05-28 12:29:38.483]
org notification: Time [clock=101, time=2015-05-28 12:29:38.483]
org notification: Time [clock=101, time=2015-05-28 12:29:38.483]
org notification: Time [clock=101, time=2015-05-28 12:29:38.483]
org notification: Time [clock=101, time=2015-05-28 12:29:38.483]
org notification: Time [clock=101, time=2015-05-28 12:29:38.483]
org notification: Time [clock=101, time=2015-05-28 12:29:38.483]
org notification: Time [clock=101, time=2015-05-28 12:29:38.483]
org notification: Time [clock=101, time=2015-05-28 12:29:38.483]
org notification: Time [clock=79, time=2015-05-28 12:29:38.856]
org notification: Time [clock=79, time=2015-05-28 12:29:38.856]
org notification: Time [clock=79, time=2015-05-28 12:29:38.856]
org notification: Time [clock=79, time=2015-05-28 12:29:38.856]
org notification: Time [clock=79, time=2015-05-28 12:29:38.856]
org notification: Time [clock=79, time=2015-05-28 12:29:38.856]
org notification: Time [clock=79, time=2015-05-28 12:29:38.856]
org notification: Time [clock=79, time=2015-05-28 12:29:38.856]
org notification: Time [clock=79, time=2015-05-28 12:29:38.856]
org notification: Time [clock=119, time=2015-05-28 12:29:39.35]
org notification: Time [clock=119, time=2015-05-28 12:29:39.35]
org notification: Time [clock=119, time=2015-05-28 12:29:39.35]
org notification: Time [clock=119, time=2015-05-28 12:29:39.35]
org notification: Time [clock=119, time=2015-05-28 12:29:39.35]
org notification: Time [clock=119, time=2015-05-28 12:29:39.35]
org notification: Time [clock=119, time=2015-05-28 12:29:39.35]
org notification: Time [clock=119, time=2015-05-28 12:29:39.35]
org notification: Time [clock=119, time=2015-05-28 12:29:39.35]
org notification: Time [clock=107, time=2015-05-28 12:29:40.602]
org notification: Time [clock=107, time=2015-05-28 12:29:40.602]
org notification: Time [clock=107, time=2015-05-28 12:29:40.602]
org notification: Time [clock=107, time=2015-05-28 12:29:40.602]
org notification: Time [clock=107, time=2015-05-28 12:29:40.602]
org notification: Time [clock=107, time=2015-05-28 12:29:40.602]
org notification: Time [clock=107, time=2015-05-28 12:29:40.602]
org notification: Time [clock=107, time=2015-05-28 12:29:40.602]
org notification: Time [clock=107, time=2015-05-28 12:29:40.602]
org notification: Time [clock=11, time=2015-05-28 12:29:42.101]
org notification: Time [clock=11, time=2015-05-28 12:29:42.101]
org notification: Time [clock=11, time=2015-05-28 12:29:42.101]
org notification: Time [clock=11, time=2015-05-28 12:29:42.101]
org notification: Time [clock=11, time=2015-05-28 12:29:42.101]
org notification: Time [clock=11, time=2015-05-28 12:29:42.101]
org notification: Time [clock=11, time=2015-05-28 12:29:42.101]
org notification: Time [clock=11, time=2015-05-28 12:29:42.101]
org notification: Time [clock=11, time=2015-05-28 12:29:42.101]
org notification: Time [clock=109, time=2015-05-28 12:29:42.8]
org notification: Time [clock=109, time=2015-05-28 12:29:42.8]
org notification: Time [clock=109, time=2015-05-28 12:29:42.8]
org notification: Time [clock=109, time=2015-05-28 12:29:42.8]
org notification: Time [clock=109, time=2015-05-28 12:29:42.8]
org notification: Time [clock=109, time=2015-05-28 12:29:42.8]
org notification: Time [clock=109, time=2015-05-28 12:29:42.8]
org notification: Time [clock=109, time=2015-05-28 12:29:42.8]
org notification: Time [clock=109, time=2015-05-28 12:29:42.8]
org notification: Time [clock=133, time=2015-05-28 12:29:44.606]
org notification: Time [clock=133, time=2015-05-28 12:29:44.606]
org notification: Time [clock=133, time=2015-05-28 12:29:44.606]
org notification: Time [clock=133, time=2015-05-28 12:29:44.606]
org notification: Time [clock=133, time=2015-05-28 12:29:44.606]
org notification: Time [clock=133, time=2015-05-28 12:29:44.606]
org notification: Time [clock=133, time=2015-05-28 12:29:44.606]
org notification: Time [clock=133, time=2015-05-28 12:29:44.606]
org notification: Time [clock=133, time=2015-05-28 12:29:44.606]
org notification: Time [clock=97, time=2015-05-28 12:29:45.506]
org notification: Time [clock=97, time=2015-05-28 12:29:45.506]
org notification: Time [clock=97, time=2015-05-28 12:29:45.506]
org notification: Time [clock=97, time=2015-05-28 12:29:45.506]
org notification: Time [clock=97, time=2015-05-28 12:29:45.506]
org notification: Time [clock=97, time=2015-05-28 12:29:45.506]
org notification: Time [clock=97, time=2015-05-28 12:29:45.506]
org notification: Time [clock=97, time=2015-05-28 12:29:45.506]
org notification: Time [clock=97, time=2015-05-28 12:29:45.506]
org notification: Time [clock=104, time=2015-05-28 12:29:47.749]
org notification: Time [clock=104, time=2015-05-28 12:29:47.749]
org notification: Time [clock=104, time=2015-05-28 12:29:47.749]
org notification: Time [clock=104, time=2015-05-28 12:29:47.749]
org notification: Time [clock=104, time=2015-05-28 12:29:47.749]
org notification: Time [clock=104, time=2015-05-28 12:29:47.749]
org notification: Time [clock=104, time=2015-05-28 12:29:47.749]
org notification: Time [clock=104, time=2015-05-28 12:29:47.749]
org notification: Time [clock=104, time=2015-05-28 12:29:47.749]
org notification: Time [clock=102, time=2015-05-28 12:29:48.485]
org notification: Time [clock=102, time=2015-05-28 12:29:48.485]
org notification: Time [clock=102, time=2015-05-28 12:29:48.485]
org notification: Time [clock=102, time=2015-05-28 12:29:48.485]
org notification: Time [clock=102, time=2015-05-28 12:29:48.485]
org notification: Time [clock=102, time=2015-05-28 12:29:48.485]
org notification: Time [clock=102, time=2015-05-28 12:29:48.485]
org notification: Time [clock=102, time=2015-05-28 12:29:48.485]
org notification: Time [clock=102, time=2015-05-28 12:29:48.485]
org notification: Time [clock=80, time=2015-05-28 12:29:48.858]
org notification: Time [clock=80, time=2015-05-28 12:29:48.858]
org notification: Time [clock=80, time=2015-05-28 12:29:48.858]
org notification: Time [clock=80, time=2015-05-28 12:29:48.858]
org notification: Time [clock=80, time=2015-05-28 12:29:48.858]
org notification: Time [clock=80, time=2015-05-28 12:29:48.858]
org notification: Time [clock=80, time=2015-05-28 12:29:48.858]
org notification: Time [clock=80, time=2015-05-28 12:29:48.858]
org notification: Time [clock=80, time=2015-05-28 12:29:48.858]
org notification: Time [clock=120, time=2015-05-28 12:29:49.352]
org notification: Time [clock=120, time=2015-05-28 12:29:49.352]
org notification: Time [clock=120, time=2015-05-28 12:29:49.352]
org notification: Time [clock=120, time=2015-05-28 12:29:49.352]
org notification: Time [clock=120, time=2015-05-28 12:29:49.352]
org notification: Time [clock=120, time=2015-05-28 12:29:49.352]
org notification: Time [clock=120, time=2015-05-28 12:29:49.352]
org notification: Time [clock=120, time=2015-05-28 12:29:49.352]
org notification: Time [clock=120, time=2015-05-28 12:29:49.352]
org notification: Time [clock=108, time=2015-05-28 12:29:50.605]
org notification: Time [clock=108, time=2015-05-28 12:29:50.605]
org notification: Time [clock=108, time=2015-05-28 12:29:50.605]
org notification: Time [clock=108, time=2015-05-28 12:29:50.605]
org notification: Time [clock=108, time=2015-05-28 12:29:50.605]
org notification: Time [clock=108, time=2015-05-28 12:29:50.605]
org notification: Time [clock=108, time=2015-05-28 12:29:50.605]
org notification: Time [clock=108, time=2015-05-28 12:29:50.605]
org notification: Time [clock=108, time=2015-05-28 12:29:50.605]
org notification: Time [clock=12, time=2015-05-28 12:29:52.104]
org notification: Time [clock=12, time=2015-05-28 12:29:52.104]
org notification: Time [clock=12, time=2015-05-28 12:29:52.104]
org notification: Time [clock=12, time=2015-05-28 12:29:52.104]
org notification: Time [clock=12, time=2015-05-28 12:29:52.104]
org notification: Time [clock=12, time=2015-05-28 12:29:52.104]
org notification: Time [clock=12, time=2015-05-28 12:29:52.104]
org notification: Time [clock=12, time=2015-05-28 12:29:52.104]
org notification: Time [clock=12, time=2015-05-28 12:29:52.104]
org notification: Time [clock=110, time=2015-05-28 12:29:52.802]
org notification: Time [clock=110, time=2015-05-28 12:29:52.802]
org notification: Time [clock=110, time=2015-05-28 12:29:52.802]
org notification: Time [clock=110, time=2015-05-28 12:29:52.802]
org notification: Time [clock=110, time=2015-05-28 12:29:52.802]
org notification: Time [clock=110, time=2015-05-28 12:29:52.802]
org notification: Time [clock=110, time=2015-05-28 12:29:52.802]
org notification: Time [clock=110, time=2015-05-28 12:29:52.802]
org notification: Time [clock=110, time=2015-05-28 12:29:52.802]
org notification: Time [clock=134, time=2015-05-28 12:29:54.608]
org notification: Time [clock=134, time=2015-05-28 12:29:54.608]
org notification: Time [clock=134, time=2015-05-28 12:29:54.608]
org notification: Time [clock=134, time=2015-05-28 12:29:54.608]
org notification: Time [clock=134, time=2015-05-28 12:29:54.608]
org notification: Time [clock=134, time=2015-05-28 12:29:54.608]
org notification: Time [clock=134, time=2015-05-28 12:29:54.608]
org notification: Time [clock=134, time=2015-05-28 12:29:54.608]
org notification: Time [clock=134, time=2015-05-28 12:29:54.608]
org notification: Time [clock=98, time=2015-05-28 12:29:55.509]
org notification: Time [clock=98, time=2015-05-28 12:29:55.509]
org notification: Time [clock=98, time=2015-05-28 12:29:55.509]
org notification: Time [clock=98, time=2015-05-28 12:29:55.509]
org notification: Time [clock=98, time=2015-05-28 12:29:55.509]
org notification: Time [clock=98, time=2015-05-28 12:29:55.509]
org notification: Time [clock=98, time=2015-05-28 12:29:55.509]
org notification: Time [clock=98, time=2015-05-28 12:29:55.509]
org notification: Time [clock=98, time=2015-05-28 12:29:55.509]
org notification: Time [clock=105, time=2015-05-28 12:29:57.752]
org notification: Time [clock=105, time=2015-05-28 12:29:57.752]
org notification: Time [clock=105, time=2015-05-28 12:29:57.752]
org notification: Time [clock=105, time=2015-05-28 12:29:57.752]
org notification: Time [clock=105, time=2015-05-28 12:29:57.752]
org notification: Time [clock=105, time=2015-05-28 12:29:57.752]
org notification: Time [clock=105, time=2015-05-28 12:29:57.752]
org notification: Time [clock=105, time=2015-05-28 12:29:57.752]
org notification: Time [clock=105, time=2015-05-28 12:29:57.752]
org notification: Time [clock=103, time=2015-05-28 12:29:58.488]
org notification: Time [clock=103, time=2015-05-28 12:29:58.488]
org notification: Time [clock=103, time=2015-05-28 12:29:58.488]
org notification: Time [clock=103, time=2015-05-28 12:29:58.488]
org notification: Time [clock=103, time=2015-05-28 12:29:58.488]
org notification: Time [clock=103, time=2015-05-28 12:29:58.488]
org notification: Time [clock=103, time=2015-05-28 12:29:58.488]
org notification: Time [clock=103, time=2015-05-28 12:29:58.488]
org notification: Time [clock=103, time=2015-05-28 12:29:58.488]
org notification: Time [clock=81, time=2015-05-28 12:29:58.861]
org notification: Time [clock=81, time=2015-05-28 12:29:58.861]
org notification: Time [clock=81, time=2015-05-28 12:29:58.861]
org notification: Time [clock=81, time=2015-05-28 12:29:58.861]
org notification: Time [clock=81, time=2015-05-28 12:29:58.861]
org notification: Time [clock=81, time=2015-05-28 12:29:58.861]
org notification: Time [clock=81, time=2015-05-28 12:29:58.861]
org notification: Time [clock=81, time=2015-05-28 12:29:58.861]
org notification: Time [clock=81, time=2015-05-28 12:29:58.861]
org notification: Time [clock=121, time=2015-05-28 12:29:59.354]
org notification: Time [clock=121, time=2015-05-28 12:29:59.354]
org notification: Time [clock=121, time=2015-05-28 12:29:59.354]
org notification: Time [clock=121, time=2015-05-28 12:29:59.354]
org notification: Time [clock=121, time=2015-05-28 12:29:59.354]
org notification: Time [clock=121, time=2015-05-28 12:29:59.354]
org notification: Time [clock=121, time=2015-05-28 12:29:59.354]
org notification: Time [clock=121, time=2015-05-28 12:29:59.354]
